0.0	0.0	4.194430351257324	0.0	0.0	3.757833480834961	3.675389289855957	0.0	5.033317565917969	0.0	0.0	3.4374022483825684	0.0	0.0	4.458889961242676	0.0	0.0	0.0	0.0	0.0	5.199382781982422	4.5437188148498535	0.0	3.9336888790130615	0.0	0.0	0.0	4.384370803833008	0.0	5.787021636962891	0.0	0.0	0.0	0.0	4.519324779510498	0.0	0.0	3.3426806926727295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.483340740203857	0.0	3.9751455783843994	4.030106544494629	3.7434146404266357	0.0	4.0187225341796875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.888434648513794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080353260040283	5.061649799346924	0.0	0.0	0.0	0.0	4.677230358123779	4.347065448760986	0.0	0.0	0.0	0.0	0.0	4.246621131896973	4.577411651611328	0.0	0.0	0.0	3.714862108230591	0.0	4.837307453155518	0.0	3.7912654876708984	0.0	0.0	5.0346198081970215	0.0	0.0
0.0	0.0	4.183076858520508	0.0	0.0	3.747253179550171	3.6646785736083984	0.0	5.01917028427124	0.0	0.0	3.427905797958374	0.0	0.0	4.446009159088135	0.0	0.0	0.0	0.0	0.0	5.183967590332031	4.5303425788879395	0.0	3.922300338745117	0.0	0.0	0.0	4.372016906738281	0.0	5.7699785232543945	0.0	0.0	0.0	0.0	4.506231307983398	0.0	0.0	3.3327858448028564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4721574783325195	0.0	3.964700698852539	4.019434452056885	3.7329602241516113	0.0	4.008072853088379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8791890144348145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0693488121032715	5.046213150024414	0.0	0.0	0.0	0.0	4.66412878036499	4.335714340209961	0.0	0.0	0.0	0.0	0.0	4.234433650970459	4.5649213790893555	0.0	0.0	0.0	3.7037205696105957	0.0	4.823631763458252	0.0	3.7802999019622803	0.0	0.0	5.020129203796387	0.0	0.0
0.0	0.0	4.191620826721191	0.0	0.0	3.7544519901275635	3.6724693775177	0.0	5.029116153717041	0.0	0.0	3.4339969158172607	0.0	0.0	4.455727577209473	0.0	0.0	0.0	0.0	0.0	5.194786071777344	4.539312362670898	0.0	3.930640697479248	0.0	0.0	0.0	4.380863189697266	0.0	5.781187534332275	0.0	0.0	0.0	0.0	4.515876770019531	0.0	0.0	3.3385913372039795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4795451164245605	0.0	3.9726169109344482	4.026599407196045	3.740086555480957	0.0	4.01550817489624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8860363960266113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077531814575195	5.056390285491943	0.0	0.0	0.0	0.0	4.673376083374023	4.3447585105896	0.0	0.0	0.0	0.0	0.0	4.243265628814697	4.573518753051758	0.0	0.0	0.0	3.7116191387176514	0.0	4.833006381988525	0.0	3.7875568866729736	0.0	0.0	5.030256271362305	0.0	0.0
0.0	0.0	4.190749168395996	0.0	0.0	3.7532613277435303	3.6708638668060303	0.0	5.028190612792969	0.0	0.0	3.433114528656006	0.0	0.0	4.454042911529541	0.0	0.0	0.0	0.0	0.0	5.192145824432373	4.538668155670166	0.0	3.929673194885254	0.0	0.0	0.0	4.380164623260498	0.0	5.780030250549316	0.0	0.0	0.0	0.0	4.514665603637695	0.0	0.0	3.3388073444366455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.479413986206055	0.0	3.971193552017212	4.025969982147217	3.7389330863952637	0.0	4.0154709815979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8855035305023193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.076288223266602	5.055940628051758	0.0	0.0	0.0	0.0	4.673239707946777	4.343947410583496	0.0	0.0	0.0	0.0	0.0	4.242309093475342	4.572329521179199	0.0	0.0	0.0	3.710899829864502	0.0	4.831487655639648	0.0	3.786864995956421	0.0	0.0	5.029417991638184	0.0	0.0
0.0	0.0	4.201653480529785	0.0	0.0	3.76167368888855	3.6784095764160156	0.0	5.041016101837158	0.0	0.0	3.438382625579834	0.0	0.0	4.463045597076416	0.0	0.0	0.0	0.0	0.0	5.206066608428955	4.548901081085205	0.0	3.940098524093628	0.0	0.0	0.0	4.3924078941345215	0.0	5.7940497398376465	0.0	0.0	0.0	0.0	4.524896621704102	0.0	0.0	3.3440356254577637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4930524826049805	0.0	3.9805855751037598	4.034148693084717	3.745936632156372	0.0	4.024925231933594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.895169496536255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.086952209472656	5.069767951965332	0.0	0.0	0.0	0.0	4.6849565505981445	4.352932929992676	0.0	0.0	0.0	0.0	0.0	4.253300666809082	4.582376480102539	0.0	0.0	0.0	3.7187886238098145	0.0	4.844249725341797	0.0	3.7949626445770264	0.0	0.0	5.041298866271973	0.0	0.0
0.0	0.0	4.193060398101807	0.0	0.0	3.75612211227417	3.672905921936035	0.0	5.031116008758545	0.0	0.0	3.43473744392395	0.0	0.0	4.4563751220703125	0.0	0.0	0.0	0.0	0.0	5.197014331817627	4.540927410125732	0.0	3.9315037727355957	0.0	0.0	0.0	4.382049083709717	0.0	5.7838311195373535	0.0	0.0	0.0	0.0	4.5171284675598145	0.0	0.0	3.3394930362701416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.481679439544678	0.0	3.9745683670043945	4.028415679931641	3.740976333618164	0.0	4.017991065979004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8881027698516846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.078575611114502	5.058785915374756	0.0	0.0	0.0	0.0	4.675304412841797	4.346205234527588	0.0	0.0	0.0	0.0	0.0	4.245241165161133	4.574736595153809	0.0	0.0	0.0	3.7129874229431152	0.0	4.8342061042785645	0.0	3.7882754802703857	0.0	0.0	5.032016277313232	0.0	0.0
0.0	0.0	4.19116735458374	0.0	0.0	3.7544610500335693	3.6717662811279297	0.0	5.030076503753662	0.0	0.0	3.4330296516418457	0.0	0.0	4.455102443695068	0.0	0.0	0.0	0.0	0.0	5.194581508636475	4.540429592132568	0.0	3.9309253692626953	0.0	0.0	0.0	4.380369186401367	0.0	5.780910968780518	0.0	0.0	0.0	0.0	4.515415191650391	0.0	0.0	3.3396401405334473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.478978633880615	0.0	3.9718055725097656	4.02620792388916	3.7396764755249023	0.0	4.014467716217041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8869400024414062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077338218688965	5.057288646697998	0.0	0.0	0.0	0.0	4.674594402313232	4.3434038162231445	0.0	0.0	0.0	0.0	0.0	4.243020534515381	4.573556900024414	0.0	0.0	0.0	3.711784839630127	0.0	4.832499980926514	0.0	3.7877533435821533	0.0	0.0	5.030098915100098	0.0	0.0
0.0	0.0	4.1970601081848145	0.0	0.0	3.7604384422302246	3.6767914295196533	0.0	5.037829399108887	0.0	0.0	3.4386868476867676	0.0	0.0	4.462411403656006	0.0	0.0	0.0	0.0	0.0	5.203984260559082	4.547458171844482	0.0	3.936174154281616	0.0	0.0	0.0	4.387040138244629	0.0	5.790406703948975	0.0	0.0	0.0	0.0	4.522492408752441	0.0	0.0	3.344303846359253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.486302852630615	0.0	3.9785468578338623	4.032303810119629	3.7455785274505615	0.0	4.021617889404297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.891636371612549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083324432373047	5.065262794494629	0.0	0.0	0.0	0.0	4.681405067443848	4.3507890701293945	0.0	0.0	0.0	0.0	0.0	4.250638008117676	4.579002380371094	0.0	0.0	0.0	3.7169301509857178	0.0	4.8409295082092285	0.0	3.7919504642486572	0.0	0.0	5.038085460662842	0.0	0.0
0.0	0.0	4.166481018066406	0.0	0.0	3.732330799102783	3.6503446102142334	0.0	4.997913837432861	0.0	0.0	3.4139223098754883	0.0	0.0	4.427066326141357	0.0	0.0	0.0	0.0	0.0	5.162567138671875	4.512328624725342	0.0	3.907304525375366	0.0	0.0	0.0	4.354515552520752	0.0	5.74484395980835	0.0	0.0	0.0	0.0	4.488065719604492	0.0	0.0	3.3194925785064697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.453980922698975	0.0	3.948709487915039	4.0028886795043945	3.7177748680114746	0.0	3.9913649559020996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.863009214401245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.052432060241699	5.025434970855713	0.0	0.0	0.0	0.0	4.64417839050293	4.318637847900391	0.0	0.0	0.0	0.0	0.0	4.217732906341553	4.546669006347656	0.0	0.0	0.0	3.6885123252868652	0.0	4.803411960601807	0.0	3.7648985385894775	0.0	0.0	4.999470233917236	0.0	0.0
0.0	0.0	4.197871208190918	0.0	0.0	3.759331464767456	3.676043748855591	0.0	5.035855293273926	0.0	0.0	3.4364943504333496	0.0	0.0	4.461845397949219	0.0	0.0	0.0	0.0	0.0	5.200953006744385	4.54557991027832	0.0	3.937058925628662	0.0	0.0	0.0	4.385951995849609	0.0	5.789590835571289	0.0	0.0	0.0	0.0	4.521786689758301	0.0	0.0	3.343621253967285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.485799789428711	0.0	3.97776460647583	4.031710624694824	3.7442121505737305	0.0	4.021739482879639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8907060623168945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.082627773284912	5.065048694610596	0.0	0.0	0.0	0.0	4.679854393005371	4.3500213623046875	0.0	0.0	0.0	0.0	0.0	4.248950958251953	4.578652381896973	0.0	0.0	0.0	3.7168009281158447	0.0	4.8396315574646	0.0	3.7916927337646484	0.0	0.0	5.037478923797607	0.0	0.0
0.0	0.0	4.198213577270508	0.0	0.0	3.761202573776245	3.6770215034484863	0.0	5.037284851074219	0.0	0.0	3.4384703636169434	0.0	0.0	4.462447643280029	0.0	0.0	0.0	0.0	0.0	5.203002452850342	4.546872615814209	0.0	3.9367785453796387	0.0	0.0	0.0	4.389002799987793	0.0	5.791421413421631	0.0	0.0	0.0	0.0	4.522659778594971	0.0	0.0	3.3446545600891113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.487273693084717	0.0	3.978616952896118	4.033180236816406	3.7448787689208984	0.0	4.02211856842041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8918771743774414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083770751953125	5.06597375869751	0.0	0.0	0.0	0.0	4.681601047515869	4.35078763961792	0.0	0.0	0.0	0.0	0.0	4.249587535858154	4.580198287963867	0.0	0.0	0.0	3.7176249027252197	0.0	4.841269016265869	0.0	3.7928359508514404	0.0	0.0	5.038136959075928	0.0	0.0
0.0	0.0	4.201451301574707	0.0	0.0	3.7631137371063232	3.6809239387512207	0.0	5.04299259185791	0.0	0.0	3.441375494003296	0.0	0.0	4.467601776123047	0.0	0.0	0.0	0.0	0.0	5.208599090576172	4.551907539367676	0.0	3.941586494445801	0.0	0.0	0.0	4.391286373138428	0.0	5.796963691711426	0.0	0.0	0.0	0.0	4.52769136428833	0.0	0.0	3.34761381149292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.491267681121826	0.0	3.98284912109375	4.036492347717285	3.7498669624328613	0.0	4.025488376617432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.896440267562866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.088444709777832	5.070342063903809	0.0	0.0	0.0	0.0	4.685792922973633	4.355408668518066	0.0	0.0	0.0	0.0	0.0	4.2541913986206055	4.586010456085205	0.0	0.0	0.0	3.7213451862335205	0.0	4.845611095428467	0.0	3.7971646785736084	0.0	0.0	5.043801307678223	0.0	0.0
0.0	0.0	4.1779375076293945	0.0	0.0	3.742465019226074	3.660217761993408	0.0	5.012387752532959	0.0	0.0	3.422109603881836	0.0	0.0	4.440415859222412	0.0	0.0	0.0	0.0	0.0	5.17639684677124	4.524533271789551	0.0	3.9180948734283447	0.0	0.0	0.0	4.366377830505371	0.0	5.761417865753174	0.0	0.0	0.0	0.0	4.500467777252197	0.0	0.0	3.3291738033294678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.467071056365967	0.0	3.959429979324341	4.01404333114624	3.727708101272583	0.0	4.002959728240967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.873405694961548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.06470251083374	5.039177894592285	0.0	0.0	0.0	0.0	4.657371997833252	4.331019878387451	0.0	0.0	0.0	0.0	0.0	4.229226589202881	4.558211803436279	0.0	0.0	0.0	3.6997597217559814	0.0	4.817063331604004	0.0	3.7757043838500977	0.0	0.0	5.013539791107178	0.0	0.0
0.0	0.0	4.192598342895508	0.0	0.0	3.7560842037200928	3.67315411567688	0.0	5.031300067901611	0.0	0.0	3.4352731704711914	0.0	0.0	4.456188201904297	0.0	0.0	0.0	0.0	0.0	5.196633815765381	4.542052268981934	0.0	3.931596040725708	0.0	0.0	0.0	4.3825836181640625	0.0	5.783753871917725	0.0	0.0	0.0	0.0	4.51697301864624	0.0	0.0	3.340977191925049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.481925964355469	0.0	3.9747323989868164	4.028401851654053	3.7412331104278564	0.0	4.017352104187012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.887746572494507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.078943729400635	5.059598445892334	0.0	0.0	0.0	0.0	4.675628662109375	4.346399307250977	0.0	0.0	0.0	0.0	0.0	4.245148181915283	4.575479030609131	0.0	0.0	0.0	3.7129576206207275	0.0	4.835312366485596	0.0	3.7892708778381348	0.0	0.0	5.032362937927246	0.0	0.0
0.0	0.0	4.194381237030029	0.0	0.0	3.7573232650756836	3.674806833267212	0.0	5.033707618713379	0.0	0.0	3.436661720275879	0.0	0.0	4.45846700668335	0.0	0.0	0.0	0.0	0.0	5.199197769165039	4.543051719665527	0.0	3.9326865673065186	0.0	0.0	0.0	4.383716583251953	0.0	5.786248207092285	0.0	0.0	0.0	0.0	4.5191521644592285	0.0	0.0	3.3423149585723877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4842095375061035	0.0	3.9756128787994385	4.029560565948486	3.7426741123199463	0.0	4.018527030944824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8893985748291016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080362796783447	5.0613884925842285	0.0	0.0	0.0	0.0	4.676900863647461	4.347592830657959	0.0	0.0	0.0	0.0	0.0	4.24676513671875	4.577089309692383	0.0	0.0	0.0	3.7143213748931885	0.0	4.837017059326172	0.0	3.7902979850769043	0.0	0.0	5.03385591506958	0.0	0.0
0.0	0.0	4.208950996398926	0.0	0.0	3.7703311443328857	3.6856696605682373	0.0	5.051344394683838	0.0	0.0	3.447472333908081	0.0	0.0	4.475262641906738	0.0	0.0	0.0	0.0	0.0	5.2180657386779785	4.560362815856934	0.0	3.9479284286499023	0.0	0.0	0.0	4.397925853729248	0.0	5.807058334350586	0.0	0.0	0.0	0.0	4.5349507331848145	0.0	0.0	3.352177143096924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.498310565948486	0.0	3.989260673522949	4.043668270111084	3.7542612552642822	0.0	4.032731533050537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.901996612548828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.094997406005859	5.078891754150391	0.0	0.0	0.0	0.0	4.693841934204102	4.361464500427246	0.0	0.0	0.0	0.0	0.0	4.261460304260254	4.591796875	0.0	0.0	0.0	3.727773427963257	0.0	4.854412078857422	0.0	3.803227424621582	0.0	0.0	5.0526204109191895	0.0	0.0
0.0	0.0	4.18584680557251	0.0	0.0	3.750455141067505	3.6671359539031982	0.0	5.023468017578125	0.0	0.0	3.4297595024108887	0.0	0.0	4.4491729736328125	0.0	0.0	0.0	0.0	0.0	5.187884330749512	4.533384799957275	0.0	3.9254143238067627	0.0	0.0	0.0	4.37471342086792	0.0	5.773868560791016	0.0	0.0	0.0	0.0	4.509918212890625	0.0	0.0	3.336482048034668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.474432945251465	0.0	3.9673521518707275	4.021825313568115	3.736020088195801	0.0	4.010960578918457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.88146710395813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07210111618042	5.050480365753174	0.0	0.0	0.0	0.0	4.667659759521484	4.338366985321045	0.0	0.0	0.0	0.0	0.0	4.238821506500244	4.568053722381592	0.0	0.0	0.0	3.7065491676330566	0.0	4.827155590057373	0.0	3.78283953666687	0.0	0.0	5.024516582489014	0.0	0.0
0.0	0.0	4.184994697570801	0.0	0.0	3.7487964630126953	3.666654109954834	0.0	5.021760940551758	0.0	0.0	3.429208993911743	0.0	0.0	4.448686599731445	0.0	0.0	0.0	0.0	0.0	5.187361240386963	4.532573223114014	0.0	3.9249331951141357	0.0	0.0	0.0	4.374696254730225	0.0	5.7740373611450195	0.0	0.0	0.0	0.0	4.508290767669678	0.0	0.0	3.334916591644287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4741621017456055	0.0	3.966820240020752	4.021482467651367	3.7349061965942383	0.0	4.010051250457764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8802647590637207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07170295715332	5.048863410949707	0.0	0.0	0.0	0.0	4.666843891143799	4.337543487548828	0.0	0.0	0.0	0.0	0.0	4.237204551696777	4.567523002624512	0.0	0.0	0.0	3.706273078918457	0.0	4.82688045501709	0.0	3.781890869140625	0.0	0.0	5.023031711578369	0.0	0.0
0.0	0.0	4.187801837921143	0.0	0.0	3.7511768341064453	3.6687378883361816	0.0	5.024659633636475	0.0	0.0	3.431535482406616	0.0	0.0	4.451434135437012	0.0	0.0	0.0	0.0	0.0	5.190073490142822	4.5359110832214355	0.0	3.927064895629883	0.0	0.0	0.0	4.376922130584717	0.0	5.776316165924072	0.0	0.0	0.0	0.0	4.511682033538818	0.0	0.0	3.335860013961792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.477511882781982	0.0	3.969402313232422	4.0240583419799805	3.737359046936035	0.0	4.012570858001709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.882948160171509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.074665069580078	5.052550315856934	0.0	0.0	0.0	0.0	4.669267177581787	4.340123653411865	0.0	0.0	0.0	0.0	0.0	4.240205764770508	4.569613456726074	0.0	0.0	0.0	3.7083380222320557	0.0	4.829197406768799	0.0	3.784412145614624	0.0	0.0	5.0262298583984375	0.0	0.0
0.0	0.0	4.197521209716797	0.0	0.0	3.7604095935821533	3.677027940750122	0.0	5.037050724029541	0.0	0.0	3.4387779235839844	0.0	0.0	4.4621381759643555	0.0	0.0	0.0	0.0	0.0	5.202363967895508	4.546984672546387	0.0	3.9361987113952637	0.0	0.0	0.0	4.387310028076172	0.0	5.7898359298706055	0.0	0.0	0.0	0.0	4.522754192352295	0.0	0.0	3.344959259033203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.486920356750488	0.0	3.978254795074463	4.032710552215576	3.7459723949432373	0.0	4.022202491760254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.891798257827759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083387851715088	5.064741611480713	0.0	0.0	0.0	0.0	4.680437088012695	4.350614547729492	0.0	0.0	0.0	0.0	0.0	4.249415397644043	4.5806756019592285	0.0	0.0	0.0	3.717337131500244	0.0	4.840586185455322	0.0	3.7926762104034424	0.0	0.0	5.037510871887207	0.0	0.0
0.0	0.0	4.190510272979736	0.0	0.0	3.7531626224517822	3.670743227005005	0.0	5.027622222900391	0.0	0.0	3.4336612224578857	0.0	0.0	4.453673839569092	0.0	0.0	0.0	0.0	0.0	5.192861080169678	4.538763999938965	0.0	3.9295413494110107	0.0	0.0	0.0	4.379532814025879	0.0	5.77984094619751	0.0	0.0	0.0	0.0	4.515137672424316	0.0	0.0	3.3393754959106445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.477893352508545	0.0	3.9715070724487305	4.025814533233643	3.7396416664123535	0.0	4.014991760253906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8851840496063232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075725078582764	5.054983615875244	0.0	0.0	0.0	0.0	4.672645092010498	4.3426008224487305	0.0	0.0	0.0	0.0	0.0	4.242272853851318	4.572183609008789	0.0	0.0	0.0	3.710726499557495	0.0	4.831766128540039	0.0	3.7865591049194336	0.0	0.0	5.029376983642578	0.0	0.0
0.0	0.0	4.196113586425781	0.0	0.0	3.758955478668213	3.676051616668701	0.0	5.035984992980957	0.0	0.0	3.436858892440796	0.0	0.0	4.461116790771484	0.0	0.0	0.0	0.0	0.0	5.2011332511901855	4.545194149017334	0.0	3.935109853744507	0.0	0.0	0.0	4.386146068572998	0.0	5.787903308868408	0.0	0.0	0.0	0.0	4.521307468414307	0.0	0.0	3.3438329696655273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.485052585601807	0.0	3.9770729541778564	4.031284332275391	3.7438738346099854	0.0	4.0203776359558105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.890836477279663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.080916404724121	5.063607215881348	0.0	0.0	0.0	0.0	4.67964506149292	4.348407745361328	0.0	0.0	0.0	0.0	0.0	4.247970104217529	4.577698707580566	0.0	0.0	0.0	3.7158427238464355	0.0	4.838556289672852	0.0	3.79130220413208	0.0	0.0	5.037227153778076	0.0	0.0
0.0	0.0	4.1904778480529785	0.0	0.0	3.7539424896240234	3.6709952354431152	0.0	5.028331756591797	0.0	0.0	3.4337587356567383	0.0	0.0	4.454429626464844	0.0	0.0	0.0	0.0	0.0	5.193416595458984	4.540255069732666	0.0	3.9302425384521484	0.0	0.0	0.0	4.380214691162109	0.0	5.780527114868164	0.0	0.0	0.0	0.0	4.514978885650635	0.0	0.0	3.338425636291504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.479124069213867	0.0	3.971763849258423	4.026614665985107	3.7397232055664062	0.0	4.015163421630859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8863704204559326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0771331787109375	5.055609226226807	0.0	0.0	0.0	0.0	4.672102451324463	4.344182014465332	0.0	0.0	0.0	0.0	0.0	4.242441177368164	4.572521686553955	0.0	0.0	0.0	3.7114081382751465	0.0	4.832150459289551	0.0	3.7869904041290283	0.0	0.0	5.029587745666504	0.0	0.0
0.0	0.0	4.201898097991943	0.0	0.0	3.7638070583343506	3.6802737712860107	0.0	5.042373180389404	0.0	0.0	3.4422733783721924	0.0	0.0	4.46755313873291	0.0	0.0	0.0	0.0	0.0	5.207842826843262	4.552134037017822	0.0	3.939589262008667	0.0	0.0	0.0	4.39030122756958	0.0	5.796374320983887	0.0	0.0	0.0	0.0	4.526798725128174	0.0	0.0	3.347590208053589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.490969657897949	0.0	3.9824728965759277	4.036839008331299	3.7498977184295654	0.0	4.025403022766113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.895601987838745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0880303382873535	5.069788932800293	0.0	0.0	0.0	0.0	4.685291290283203	4.354879379272461	0.0	0.0	0.0	0.0	0.0	4.253551006317139	4.583630561828613	0.0	0.0	0.0	3.7203967571258545	0.0	4.845545291900635	0.0	3.797577142715454	0.0	0.0	5.043513774871826	0.0	0.0
0.0	0.0	4.186945915222168	0.0	0.0	3.752180337905884	3.667255401611328	0.0	5.024704933166504	0.0	0.0	3.429945945739746	0.0	0.0	4.453494548797607	0.0	0.0	0.0	0.0	0.0	5.192315101623535	4.535958290100098	0.0	3.9287240505218506	0.0	0.0	0.0	4.376296043395996	0.0	5.777448654174805	0.0	0.0	0.0	0.0	4.512724876403809	0.0	0.0	3.336498737335205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.475645542144775	0.0	3.96940279006958	4.02319860458374	3.7391676902770996	0.0	4.012219429016113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.883530616760254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073506832122803	5.054236888885498	0.0	0.0	0.0	0.0	4.6710920333862305	4.341324806213379	0.0	0.0	0.0	0.0	0.0	4.240180492401123	4.568920612335205	0.0	0.0	0.0	3.7097268104553223	0.0	4.829967498779297	0.0	3.783400058746338	0.0	0.0	5.028311252593994	0.0	0.0
0.0	0.0	4.203023910522461	0.0	0.0	3.7666120529174805	3.6832852363586426	0.0	5.0443291664123535	0.0	0.0	3.44527006149292	0.0	0.0	4.469449520111084	0.0	0.0	0.0	0.0	0.0	5.211024284362793	4.554138660430908	0.0	3.9415299892425537	0.0	0.0	0.0	4.393531799316406	0.0	5.79975700378418	0.0	0.0	0.0	0.0	4.529843807220459	0.0	0.0	3.349555730819702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.492964744567871	0.0	3.984588384628296	4.0392680168151855	3.7513506412506104	0.0	4.028232574462891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8976383209228516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.089346408843994	5.073943614959717	0.0	0.0	0.0	0.0	4.687891006469727	4.357877731323242	0.0	0.0	0.0	0.0	0.0	4.256323337554932	4.588052749633789	0.0	0.0	0.0	3.723473072052002	0.0	4.846673011779785	0.0	3.7993390560150146	0.0	0.0	5.045248508453369	0.0	0.0
0.0	0.0	4.178072929382324	0.0	0.0	3.7424705028533936	3.6601064205169678	0.0	5.012425899505615	0.0	0.0	3.4237375259399414	0.0	0.0	4.440195560455322	0.0	0.0	0.0	0.0	0.0	5.177236080169678	4.525108337402344	0.0	3.9179744720458984	0.0	0.0	0.0	4.367706775665283	0.0	5.762239456176758	0.0	0.0	0.0	0.0	4.500955581665039	0.0	0.0	3.3287715911865234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.466907978057861	0.0	3.9600119590759277	4.014864921569824	3.7288005352020264	0.0	4.002266883850098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.873986005783081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.06439733505249	5.040295124053955	0.0	0.0	0.0	0.0	4.657281875610352	4.3313140869140625	0.0	0.0	0.0	0.0	0.0	4.22988748550415	4.558948993682861	0.0	0.0	0.0	3.699028253555298	0.0	4.81759786605835	0.0	3.7751753330230713	0.0	0.0	5.014791965484619	0.0	0.0
